index,group_index,group_name,filename,relative_name,path
1261,23,basstrb_mute-harmonStemmedOPENED,basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedOPENED.wav,basstrb_mute-harmonStemmedOPENED/basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedOPENED.wav,./wav/basstrb_mute-harmonStemmedOPENED/basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedOPENED.wav
1262,23,basstrb_mute-harmonStemmedOPENED,basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedOPENED.wav,basstrb_mute-harmonStemmedOPENED/basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedOPENED.wav,./wav/basstrb_mute-harmonStemmedOPENED/basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedOPENED.wav
1263,23,basstrb_mute-harmonStemmedOPENED,basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedOPENED.wav,basstrb_mute-harmonStemmedOPENED/basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedOPENED.wav,./wav/basstrb_mute-harmonStemmedOPENED/basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedOPENED.wav
1264,23,basstrb_mute-harmonStemmedOPENED,basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedOPENED.wav,basstrb_mute-harmonStemmedOPENED/basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedOPENED.wav,./wav/basstrb_mute-harmonStemmedOPENED/basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedOPENED.wav
1265,24,basstrb_mute-harmonStemmedCLOSED,basstrb000_E1_ovt-01_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb000_E1_ovt-01_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb000_E1_ovt-01_pos-VII_mute-harmonStemmedCLOSED.wav
1266,24,basstrb_mute-harmonStemmedCLOSED,basstrb001_F1_ovt-01_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb001_F1_ovt-01_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb001_F1_ovt-01_pos-VI_mute-harmonStemmedCLOSED.wav
1267,24,basstrb_mute-harmonStemmedCLOSED,basstrb002_Fis1_ovt-01_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb002_Fis1_ovt-01_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb002_Fis1_ovt-01_pos-V_mute-harmonStemmedCLOSED.wav
1268,24,basstrb_mute-harmonStemmedCLOSED,basstrb003_G1_ovt-01_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb003_G1_ovt-01_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb003_G1_ovt-01_pos-IV_mute-harmonStemmedCLOSED.wav
1269,24,basstrb_mute-harmonStemmedCLOSED,basstrb004_As1_ovt-01_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb004_As1_ovt-01_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb004_As1_ovt-01_pos-III_mute-harmonStemmedCLOSED.wav
1270,24,basstrb_mute-harmonStemmedCLOSED,basstrb005_A1_ovt-01_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb005_A1_ovt-01_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb005_A1_ovt-01_pos-II_mute-harmonStemmedCLOSED.wav
1271,24,basstrb_mute-harmonStemmedCLOSED,basstrb006_B1_ovt-01_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb006_B1_ovt-01_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb006_B1_ovt-01_pos-I_mute-harmonStemmedCLOSED.wav
1272,24,basstrb_mute-harmonStemmedCLOSED,basstrb007_E2_ovt-02_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb007_E2_ovt-02_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb007_E2_ovt-02_pos-VII_mute-harmonStemmedCLOSED.wav
1273,24,basstrb_mute-harmonStemmedCLOSED,basstrb008_F2_ovt-02_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb008_F2_ovt-02_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb008_F2_ovt-02_pos-VI_mute-harmonStemmedCLOSED.wav
1274,24,basstrb_mute-harmonStemmedCLOSED,basstrb009_Fis2_ovt-02_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb009_Fis2_ovt-02_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb009_Fis2_ovt-02_pos-V_mute-harmonStemmedCLOSED.wav
1275,24,basstrb_mute-harmonStemmedCLOSED,basstrb010_G2_ovt-02_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb010_G2_ovt-02_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb010_G2_ovt-02_pos-IV_mute-harmonStemmedCLOSED.wav
1276,24,basstrb_mute-harmonStemmedCLOSED,basstrb011_As2_ovt-02_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb011_As2_ovt-02_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb011_As2_ovt-02_pos-III_mute-harmonStemmedCLOSED.wav
1277,24,basstrb_mute-harmonStemmedCLOSED,basstrb012_A2_ovt-02_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb012_A2_ovt-02_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb012_A2_ovt-02_pos-II_mute-harmonStemmedCLOSED.wav
1278,24,basstrb_mute-harmonStemmedCLOSED,basstrb013_B2_ovt-02_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb013_B2_ovt-02_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb013_B2_ovt-02_pos-I_mute-harmonStemmedCLOSED.wav
1279,24,basstrb_mute-harmonStemmedCLOSED,basstrb014_H2_ovt-03_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb014_H2_ovt-03_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb014_H2_ovt-03_pos-VII_mute-harmonStemmedCLOSED.wav
1280,24,basstrb_mute-harmonStemmedCLOSED,basstrb015_C3_ovt-03_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb015_C3_ovt-03_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb015_C3_ovt-03_pos-VI_mute-harmonStemmedCLOSED.wav
1281,24,basstrb_mute-harmonStemmedCLOSED,basstrb016_Cis3_ovt-03_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb016_Cis3_ovt-03_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb016_Cis3_ovt-03_pos-V_mute-harmonStemmedCLOSED.wav
1282,24,basstrb_mute-harmonStemmedCLOSED,basstrb017_D3_ovt-03_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb017_D3_ovt-03_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb017_D3_ovt-03_pos-IV_mute-harmonStemmedCLOSED.wav
1283,24,basstrb_mute-harmonStemmedCLOSED,basstrb018_Es3_ovt-03_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb018_Es3_ovt-03_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb018_Es3_ovt-03_pos-III_mute-harmonStemmedCLOSED.wav
1284,24,basstrb_mute-harmonStemmedCLOSED,basstrb019_E3_ovt-03_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb019_E3_ovt-03_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb019_E3_ovt-03_pos-II_mute-harmonStemmedCLOSED.wav
1285,24,basstrb_mute-harmonStemmedCLOSED,basstrb020_E3_ovt-04_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb020_E3_ovt-04_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb020_E3_ovt-04_pos-VII_mute-harmonStemmedCLOSED.wav
1286,24,basstrb_mute-harmonStemmedCLOSED,basstrb021_F3_ovt-03_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb021_F3_ovt-03_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb021_F3_ovt-03_pos-I_mute-harmonStemmedCLOSED.wav
1287,24,basstrb_mute-harmonStemmedCLOSED,basstrb022_F3_ovt-04_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb022_F3_ovt-04_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb022_F3_ovt-04_pos-VI_mute-harmonStemmedCLOSED.wav
1288,24,basstrb_mute-harmonStemmedCLOSED,basstrb023_Fis3_ovt-04_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb023_Fis3_ovt-04_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb023_Fis3_ovt-04_pos-V_mute-harmonStemmedCLOSED.wav
1289,24,basstrb_mute-harmonStemmedCLOSED,basstrb024_G3_ovt-04_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb024_G3_ovt-04_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb024_G3_ovt-04_pos-IV_mute-harmonStemmedCLOSED.wav
1290,24,basstrb_mute-harmonStemmedCLOSED,basstrb025_As3_ovt-04_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb025_As3_ovt-04_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb025_As3_ovt-04_pos-III_mute-harmonStemmedCLOSED.wav
1291,24,basstrb_mute-harmonStemmedCLOSED,basstrb026_Gis3_ovt-05_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb026_Gis3_ovt-05_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb026_Gis3_ovt-05_pos-VII_mute-harmonStemmedCLOSED.wav
1292,24,basstrb_mute-harmonStemmedCLOSED,basstrb027_A3_ovt-04_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb027_A3_ovt-04_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb027_A3_ovt-04_pos-II_mute-harmonStemmedCLOSED.wav
1293,24,basstrb_mute-harmonStemmedCLOSED,basstrb028_A3_ovt-05_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb028_A3_ovt-05_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb028_A3_ovt-05_pos-VI_mute-harmonStemmedCLOSED.wav
1294,24,basstrb_mute-harmonStemmedCLOSED,basstrb029_Ais3_ovt-05_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb029_Ais3_ovt-05_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb029_Ais3_ovt-05_pos-V_mute-harmonStemmedCLOSED.wav
1295,24,basstrb_mute-harmonStemmedCLOSED,basstrb030_B3_ovt-04_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb030_B3_ovt-04_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb030_B3_ovt-04_pos-I_mute-harmonStemmedCLOSED.wav
1296,24,basstrb_mute-harmonStemmedCLOSED,basstrb031_H3_ovt-05_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb031_H3_ovt-05_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb031_H3_ovt-05_pos-IV_mute-harmonStemmedCLOSED.wav
1297,24,basstrb_mute-harmonStemmedCLOSED,basstrb032_H3_ovt-06_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb032_H3_ovt-06_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb032_H3_ovt-06_pos-VII_mute-harmonStemmedCLOSED.wav
1298,24,basstrb_mute-harmonStemmedCLOSED,basstrb033_C4_ovt-05_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb033_C4_ovt-05_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb033_C4_ovt-05_pos-III_mute-harmonStemmedCLOSED.wav
1299,24,basstrb_mute-harmonStemmedCLOSED,basstrb034_C4_ovt-06_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb034_C4_ovt-06_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb034_C4_ovt-06_pos-VI_mute-harmonStemmedCLOSED.wav
1300,24,basstrb_mute-harmonStemmedCLOSED,basstrb035_Cis4_ovt-05_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb035_Cis4_ovt-05_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb035_Cis4_ovt-05_pos-II_mute-harmonStemmedCLOSED.wav
1301,24,basstrb_mute-harmonStemmedCLOSED,basstrb036_Cis4_ovt-06_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb036_Cis4_ovt-06_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb036_Cis4_ovt-06_pos-V_mute-harmonStemmedCLOSED.wav
1302,24,basstrb_mute-harmonStemmedCLOSED,basstrb037_D4_ovt-05_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb037_D4_ovt-05_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb037_D4_ovt-05_pos-I_mute-harmonStemmedCLOSED.wav
1303,24,basstrb_mute-harmonStemmedCLOSED,basstrb038_D4_ovt-06_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb038_D4_ovt-06_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb038_D4_ovt-06_pos-IV_mute-harmonStemmedCLOSED.wav
1304,24,basstrb_mute-harmonStemmedCLOSED,basstrb039_D4_ovt-07_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb039_D4_ovt-07_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb039_D4_ovt-07_pos-VII_mute-harmonStemmedCLOSED.wav
1305,24,basstrb_mute-harmonStemmedCLOSED,basstrb040_Es4_ovt-06_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb040_Es4_ovt-06_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb040_Es4_ovt-06_pos-III_mute-harmonStemmedCLOSED.wav
1306,24,basstrb_mute-harmonStemmedCLOSED,basstrb041_Es4_ovt-07_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb041_Es4_ovt-07_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb041_Es4_ovt-07_pos-VI_mute-harmonStemmedCLOSED.wav
1307,24,basstrb_mute-harmonStemmedCLOSED,basstrb042_E4_ovt-06_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb042_E4_ovt-06_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb042_E4_ovt-06_pos-II_mute-harmonStemmedCLOSED.wav
1308,24,basstrb_mute-harmonStemmedCLOSED,basstrb043_E4_ovt-07_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb043_E4_ovt-07_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb043_E4_ovt-07_pos-V_mute-harmonStemmedCLOSED.wav
1309,24,basstrb_mute-harmonStemmedCLOSED,basstrb044_E4_ovt-08_pos-VII_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb044_E4_ovt-08_pos-VII_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb044_E4_ovt-08_pos-VII_mute-harmonStemmedCLOSED.wav
1310,24,basstrb_mute-harmonStemmedCLOSED,basstrb045_F4_ovt-06_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb045_F4_ovt-06_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb045_F4_ovt-06_pos-I_mute-harmonStemmedCLOSED.wav
1311,24,basstrb_mute-harmonStemmedCLOSED,basstrb046_F4_ovt-07_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb046_F4_ovt-07_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb046_F4_ovt-07_pos-IV_mute-harmonStemmedCLOSED.wav
1312,24,basstrb_mute-harmonStemmedCLOSED,basstrb047_F4_ovt-08_pos-VI_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb047_F4_ovt-08_pos-VI_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb047_F4_ovt-08_pos-VI_mute-harmonStemmedCLOSED.wav
1313,24,basstrb_mute-harmonStemmedCLOSED,basstrb048_Fis4_ovt-08_pos-V_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb048_Fis4_ovt-08_pos-V_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb048_Fis4_ovt-08_pos-V_mute-harmonStemmedCLOSED.wav
1314,24,basstrb_mute-harmonStemmedCLOSED,basstrb049_Ges4_ovt-07_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb049_Ges4_ovt-07_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb049_Ges4_ovt-07_pos-III_mute-harmonStemmedCLOSED.wav
1315,24,basstrb_mute-harmonStemmedCLOSED,basstrb050_G4_ovt-07_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb050_G4_ovt-07_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb050_G4_ovt-07_pos-II_mute-harmonStemmedCLOSED.wav
1316,24,basstrb_mute-harmonStemmedCLOSED,basstrb051_G4_ovt-08_pos-IV_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb051_G4_ovt-08_pos-IV_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb051_G4_ovt-08_pos-IV_mute-harmonStemmedCLOSED.wav
1317,24,basstrb_mute-harmonStemmedCLOSED,basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb052_As4_ovt-07_pos-I_mute-harmonStemmedCLOSED.wav
1318,24,basstrb_mute-harmonStemmedCLOSED,basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb053_As4_ovt-08_pos-III_mute-harmonStemmedCLOSED.wav
1319,24,basstrb_mute-harmonStemmedCLOSED,basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb054_A4_ovt-08_pos-II_mute-harmonStemmedCLOSED.wav
1320,24,basstrb_mute-harmonStemmedCLOSED,basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedCLOSED.wav,basstrb_mute-harmonStemmedCLOSED/basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedCLOSED.wav,./wav/basstrb_mute-harmonStemmedCLOSED/basstrb055_B4_ovt-08_pos-I_mute-harmonStemmedCLOSED.wav
1321,25,basstrb_mute-bucket,basstrb000_E1_ovt-01_pos-VII_mute-bucket.wav,basstrb_mute-bucket/basstrb000_E1_ovt-01_pos-VII_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb000_E1_ovt-01_pos-VII_mute-bucket.wav
1322,25,basstrb_mute-bucket,basstrb001_F1_ovt-01_pos-VI_mute-bucket.wav,basstrb_mute-bucket/basstrb001_F1_ovt-01_pos-VI_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb001_F1_ovt-01_pos-VI_mute-bucket.wav
1323,25,basstrb_mute-bucket,basstrb002_Fis1_ovt-01_pos-V_mute-bucket.wav,basstrb_mute-bucket/basstrb002_Fis1_ovt-01_pos-V_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb002_Fis1_ovt-01_pos-V_mute-bucket.wav
1324,25,basstrb_mute-bucket,basstrb003_G1_ovt-01_pos-IV_mute-bucket.wav,basstrb_mute-bucket/basstrb003_G1_ovt-01_pos-IV_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb003_G1_ovt-01_pos-IV_mute-bucket.wav
1325,25,basstrb_mute-bucket,basstrb004_As1_ovt-01_pos-III_mute-bucket.wav,basstrb_mute-bucket/basstrb004_As1_ovt-01_pos-III_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb004_As1_ovt-01_pos-III_mute-bucket.wav
1326,25,basstrb_mute-bucket,basstrb005_A1_ovt-01_pos-II_mute-bucket.wav,basstrb_mute-bucket/basstrb005_A1_ovt-01_pos-II_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb005_A1_ovt-01_pos-II_mute-bucket.wav
1327,25,basstrb_mute-bucket,basstrb006_B1_ovt-01_pos-I_mute-bucket.wav,basstrb_mute-bucket/basstrb006_B1_ovt-01_pos-I_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb006_B1_ovt-01_pos-I_mute-bucket.wav
1328,25,basstrb_mute-bucket,basstrb007_E2_ovt-02_pos-VII_mute-bucket.wav,basstrb_mute-bucket/basstrb007_E2_ovt-02_pos-VII_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb007_E2_ovt-02_pos-VII_mute-bucket.wav
1329,25,basstrb_mute-bucket,basstrb008_F2_ovt-02_pos-VI_mute-bucket.wav,basstrb_mute-bucket/basstrb008_F2_ovt-02_pos-VI_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb008_F2_ovt-02_pos-VI_mute-bucket.wav
1330,25,basstrb_mute-bucket,basstrb009_Fis2_ovt-02_pos-V_mute-bucket.wav,basstrb_mute-bucket/basstrb009_Fis2_ovt-02_pos-V_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb009_Fis2_ovt-02_pos-V_mute-bucket.wav
1331,25,basstrb_mute-bucket,basstrb010_G2_ovt-02_pos-IV_mute-bucket.wav,basstrb_mute-bucket/basstrb010_G2_ovt-02_pos-IV_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb010_G2_ovt-02_pos-IV_mute-bucket.wav
1332,25,basstrb_mute-bucket,basstrb011_As2_ovt-02_pos-III_mute-bucket.wav,basstrb_mute-bucket/basstrb011_As2_ovt-02_pos-III_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb011_As2_ovt-02_pos-III_mute-bucket.wav
1333,25,basstrb_mute-bucket,basstrb012_A2_ovt-02_pos-II_mute-bucket.wav,basstrb_mute-bucket/basstrb012_A2_ovt-02_pos-II_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb012_A2_ovt-02_pos-II_mute-bucket.wav
1334,25,basstrb_mute-bucket,basstrb013_B2_ovt-02_pos-I_mute-bucket.wav,basstrb_mute-bucket/basstrb013_B2_ovt-02_pos-I_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb013_B2_ovt-02_pos-I_mute-bucket.wav
1335,25,basstrb_mute-bucket,basstrb014_H2_ovt-03_pos-VII_mute-bucket.wav,basstrb_mute-bucket/basstrb014_H2_ovt-03_pos-VII_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb014_H2_ovt-03_pos-VII_mute-bucket.wav
1336,25,basstrb_mute-bucket,basstrb015_C3_ovt-03_pos-VI_mute-bucket.wav,basstrb_mute-bucket/basstrb015_C3_ovt-03_pos-VI_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb015_C3_ovt-03_pos-VI_mute-bucket.wav
1337,25,basstrb_mute-bucket,basstrb016_Cis3_ovt-03_pos-V_mute-bucket.wav,basstrb_mute-bucket/basstrb016_Cis3_ovt-03_pos-V_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb016_Cis3_ovt-03_pos-V_mute-bucket.wav
1338,25,basstrb_mute-bucket,basstrb017_D3_ovt-03_pos-IV_mute-bucket.wav,basstrb_mute-bucket/basstrb017_D3_ovt-03_pos-IV_mute-bucket.wav,./wav/basstrb_mute-bucket/basstrb017_D3_ovt-03_pos-IV_mute-bucket.wav
